p,Rgo,Bo,Bg,Bw,visc_o,visc_g,visc_w
,1035.5977608601718,1.5650365647755582,0.0009362333090524084,1.0284244228606667,0.4846031097603582,0.020317615427262556,0.4047549508655361
,464.02626665007523,1.2930891261496298,0.001944422173777715,1.0315687494464267,0.7923215297383507,0.015465477953769614,0.3741278590566117
,1601.1894910429862,1.8341388973608954,0.0006563011753833059,1.0232606605960342,0.3687436588568617,0.026371560338161758,0.4458770395598457
,538.90255404138,1.3287144412259615,0.0017022741662519618,1.0312501188453609,0.7246345070746296,0.015976463331242672,0.37765123721334903
,238.01324620931302,1.1855546136212947,0.0033539356411790545,1.0323970808687892,1.151829918161831,0.014169539932909772,0.36408059599104864
,2.4894319135994833,1.0734949698462946,0.03214343490339345,1.0332038818766565,2.832624081127895,0.013072715585823562,0.351904278514478
,1102.2897492655018,1.596767880293251,0.0008862101269840862,1.0279357117518202,0.4660453070121915,0.020997006894467738,0.4089754908951381
,758.1394008996813,1.4330249247953617,0.0012445998611872048,1.0301666666613274,0.5883327193567853,0.017706227917987028,0.38874424308820915
,612.9651073546277,1.3639525905662617,0.0015143280391867004,1.0309102281808225,0.6702869630417714,0.01652269736828788,0.3812617606041942
,96.38275902560848,1.1181683835326521,0.00621939317732051,1.032843001499668,1.7307008035042628,0.013520251635747117,0.3578181467845472
,967.8533597020843,1.5328045228301328,0.0009946961569111549,1.0288918739060406,0.5055215817890476,0.019644984259939983,0.4006215560700423
,1167.953967621654,1.628010194110891,0.0008430553579629068,1.0274257405795009,0.44945623402628476,0.021679906833612844,0.41328317615884824
,37.7645225335229,1.0902784704906767,0.01053532908561646,1.0330340717198985,2.2643660286616436,0.013266881171119689,0.35481764003245847
,686.0705323545008,1.3987353487684537,0.0013651475671235544,1.0305490774528112,0.6256619478367741,0.017100638606602794,0.38495942922914766
,1359.0571624800154,1.7189349950875121,0.0007437704891025902,1.0257682666817078,0.4087061901597268,0.02372363257256662,0.4267291033546272
,1296.3089608793402,1.6890800900116925,0.0007727046320250905,1.0263420180444447,0.42101008405145296,0.023045408650004987,0.4221599823885928
,388.58408252718596,1.2571945636243966,0.0022655936819127426,1.0318661199840202,0.8789550145135472,0.014992624392750514,0.37069162613398265
,1420.8911019841037,1.7483549043003155,0.0007181208668751471,1.0251732552554982,0.3974517499906155,0.024396541364516175,0.43138536955476964
,164.95353982084444,1.1507936078322216,0.004374514873907007,1.032630671215965,1.3811569886389148,0.013822332538028672,0.36090579877074386
,829.1324626547113,1.466802643768513,0.0011457393642951424,1.0297629958063712,0.5566150193431844,0.018335096601298877,0.39261620218137877
,1232.6175531594845,1.6587764178248359,0.0008055426884562276,1.026894509343709,0.4345268289670898,0.022363503010310197,0.41767800665666643
,313.0004717747124,1.221232711862281,0.002708545907261568,1.0321422304581411,0.9936276319373923,0.014560100147845867,0.36734253844546155
,1481.8393286344262,1.777353401066243,0.0006952538688591687,1.0245569837658162,0.38711181909450193,0.02506281874917882,0.4361287809890202
,899.0361314121366,1.5000620415196357,0.0010636370176094084,1.0293380648879422,0.5293053087169216,0.018982792670666417,0.3965753065086565
,1541.9297532429543,1.8059437650430492,0.0006747596655968417,1.0239194522126616,0.3775739474015326,0.025721425308418013,0.44095933765737894
