p,Rgo,Bo,Bg,Bw,visc_o,visc_g,visc_w
,680.5227904707119,1.3595974826805972,0.0010625631500089303,1.0138818206919558,1.07016846868584,0.018145987166387274,0.5650594419262682
,223.76794297274262,1.1441500041419412,0.002970086819104068,1.015882731078647,2.386486891653066,0.013331436109930477,0.5292095819929711
,860.3309583440486,1.4444115062233644,0.0008513445159947432,1.0127219646184475,0.8948276249741388,0.02081337339557136,0.5823237177693844
,1394.9649408944915,1.6965939277401603,0.0005829452481445231,1.0075457111539776,0.6187919281066425,0.029381944195451093,0.6481048545952468
,1243.8106886930839,1.6252957188966644,0.0006303903515390762,1.009310213328767,0.6751904691136692,0.026977895174604537,0.6270404784372959
,2.8081955988761464,1.0399251213825973,0.029336089333922524,1.0165827013015307,7.251788478082754,0.011953908531097481,0.5115106879762514
,741.5907289264376,1.388402723461098,0.0009779122308386894,1.013515356870829,1.0023404785307577,0.019017876248544476,0.5706875305301459
,801.5174486607956,1.4166696608227591,0.0009086569034131635,1.0131287381796596,0.9445987392822583,0.019909893001035794,0.576442289144518
,490.3731573331193,1.2699054756248278,0.001466414664888149,1.0148602829350797,1.370323054801763,0.015746328809654157,0.5489351961776027
,291.0645842448043,1.1758932724523026,0.0023799036223227108,1.015657351347819,1.9983094492497058,0.013838666263401498,0.5339509805233872
,93.9468862097038,1.082914486896676,0.0055945797903188535,1.0162730259301742,3.906107602349788,0.012509662061794147,0.5201067949636224
,157.36956739372857,1.1128304403191953,0.003904607816686437,1.016087955939432,2.970761889607148,0.012888730544628947,0.5245948534730495
,38.214239740579636,1.0566258591572353,0.009547818754772045,1.016437941050874,5.436381335872255,0.012195141648023702,0.5157454064646897
,918.0644284886247,1.4716439059188946,0.0008034043943699963,1.0122950361871927,0.8514622654779298,0.021720806730361017,0.5883318164047454
,1138.9228325259567,1.5758209858657615,0.000672817663095966,1.0103857737617465,0.7221096644298896,0.025282896965555725,0.6136309110511345
,424.77092051987375,1.2389614438639556,0.0016845434797418484,1.0151461272760356,1.5241772101247806,0.01504795831374972,0.543813787615703
,974.7536431922326,1.498383738971861,0.0007628980778501546,1.0118479528858952,0.8133213526157125,0.02262594513246772,0.5944665850506009
,1294.9882264158662,1.6494357395676862,0.0006127729228796271,1.0087422008072133,0.6547769334191915,0.02779814020025824,0.6339352671461184
,1085.1464168738007,1.5504550960003995,0.000698615916010953,1.0108933216731721,0.7492802535659988,0.024410393781705078,0.6071161323737955
,618.2948376669233,1.3302450727398174,0.0011673233848952115,1.0142281296430398,1.151010349407854,0.017303716954281984,0.5595580233328853
,1191.799672180933,1.6007625531839018,0.0006502589900030951,1.009858070980278,0.6975348666610768,0.026139197555934076,0.6202723597389681
,1030.4353858533082,1.524648355806651,0.0007283478608185733,1.011380714714555,0.779496993164688,0.02352377205319194,0.600728023706951
,1345.3631701960305,1.6731971833233787,0.0005970534268905515,1.008154033415617,0.6360463840073656,0.02859951697808464,0.6409567258654354
,554.9038172879815,1.3003440534568282,0.0012987760801011219,1.014554283724081,1.2490276608537427,0.016500789227676366,0.5541832747499966
,358.2416138422904,1.2075801209264383,0.001975986045844671,1.0154118167469486,1.7253182401774092,0.014411090607572175,0.5388190490642979
