p,Rgo,Bo,Bg,Bw,visc_o,visc_g,visc_w
,574.8785288528685,1.4192294780535974,0.0013951971458656574,1.0604926477322052,0.2679838558689026,0.01924788547345366,0.2629832728098091
,188.7517582469379,1.2322948630456803,0.0037579224349860393,1.0630924084279705,0.37629033837230885,0.014875463730713486,0.24629845561094538
,756.957629442925,1.507378990495787,0.0011192286313540416,1.0590321390695947,0.24280108980784232,0.021688427125765124,0.2710182075919562
,1410.8079364758007,1.8239259505166983,0.000748690063476487,1.0526630329960016,0.19095905203839691,0.03020842298763916,0.30163328517148
,1208.1815625578272,1.7258289365765183,0.0008162025731237319,1.0548161926731774,0.20312845571275245,0.02770008114611721,0.291829752709779
,13.906093564421603,1.1476472563492086,0.03616840721662274,1.06407004189106,0.5388683136093252,0.013588823744700485,0.23806124598612466
,634.6874887959067,1.4481846444706552,0.0012857869000132511,1.0600288998784873,0.25878941631889596,0.02003811610128116,0.265602631147873
,695.3987972209264,1.4775766626652198,0.0011951552421179449,1.059542063657617,0.2504352513587214,0.020853548667774027,0.2682809427419221
,401.5577543119451,1.33532011271527,0.0019046636045220635,1.0617453610904461,0.3023294456797559,0.017087442720048033,0.2554789173315282
,239.51805945120844,1.256872229064887,0.0030326001425957263,1.0627902791443176,0.35312937898605684,0.015347137022375619,0.24850514115711336
,93.94691907329194,1.186397226670968,0.00698207787202126,1.0636274018938197,0.4390911421430444,0.014104088600066263,0.24206194428656483
,140.06722373939255,1.208725337677817,0.004905867265296011,1.063371449344471,0.40433125791374214,0.014460593521208638,0.2441507233207625
,51.232798192476324,1.1657181431416732,0.011840611510556362,1.063860266076016,0.483197807481025,0.013809580302637276,0.24003211850835215
,819.316078575604,1.5375684349179273,0.0010549722460103952,1.05849912611442,0.23578943436704,0.022537416363357512,0.2738144256979755
,1075.9667125583276,1.6618200825822689,0.0008758403332656515,1.0561361906222004,0.21255700305547043,0.025987483127718317,0.28558883068190405
,346.1190249719901,1.3084806954186405,0.0021754733073047956,1.0621167554755555,0.31687511211208313,0.016455357108065637,0.2530953720174048
,882.4318883279213,1.5681245384961573,0.0010000863002268125,1.0579430247920936,0.22932030965125452,0.0233957228145138,0.2766695970599799
,1275.1709223599055,1.7582603325260329,0.0007912294516671615,1.0541215611479375,0.19883455501765365,0.028545571861060784,0.2950386436076942
,1010.7892014769743,1.6302658525503877,0.0009117483267867806,1.0567615570459834,0.2177552609585113,0.025124079357775515,0.2825567995519442
,516.0353462298311,1.3907418710632389,0.001528970861910178,1.0609333072187712,0.2781689160096454,0.018488829392953966,0.2604228677277303
,1141.772516806364,1.6936784866579282,0.0008442209807155572,1.0554877358312649,0.20769278565857224,0.026846835818747174,0.288679815067849
,946.2674814106003,1.5990291090287485,0.00095280329825258,1.0573638351026144,0.2233274151691606,0.02425914578755642,0.27958372167796947
,1342.7195258926834,1.7909624737837009,0.000768849063106269,1.0534038412555455,0.1947855217745863,0.029382015394176363,0.2983064877615946
,458.2322713625561,1.3627578089127916,0.0016949731158728445,1.0613508783381846,0.2895353723821396,0.017766850639416274,0.25792141590163664
,292.04912292369204,1.282303965151912,0.0025353940984173184,1.0624650614935127,0.3336081340290992,0.015874357174383357,0.25077077995926655
