p,Rgo,Bo,Bg,Bw,visc_o,visc_g,visc_w
,835.0700809673382,1.591525411880563,0.001124053686833491,1.0693692246908966,0.19386113174141867,0.0217313496398746,0.24830791668849128
,525.9577953203673,1.4402953543714236,0.0016312208643270048,1.0719065971723098,0.22305280367552113,0.018379225951911392,0.23616381634634
,646.8914092094761,1.4994609011078133,0.001372901245907293,1.0709627686856473,0.20987531981656876,0.019659262520782404,0.24086107165170356
,1030.224894140655,1.6870029292416568,0.0009670245489424377,1.0675623191784367,0.18100482555621641,0.023900448042116457,0.25623591621977
,1368.5376529568036,1.8525190227374482,0.0008078726047279757,1.0640766732849842,0.1642292121328374,0.027542545662450516,0.2705184809818811
,352.774283046155,1.3555670736237104,0.002308606773123347,1.0731445386375458,0.24857245102203016,0.01668796550005745,0.2295188954670372
,1163.7267874852153,1.7523173795095275,0.0008921374692293151,1.0662391813269587,0.17371226621389518,0.025362895890947444,0.2617885572931175
,142.76046928344465,1.2528199405986546,0.005139806801794323,1.0744632315636469,0.30294568017263057,0.014987827568592939,0.22140746350828594
,297.6647121954693,1.3286052737987386,0.002683114894121539,1.0735097721220226,0.2593014000711028,0.01619864965737298,0.2274108450616009
,409.2790013218267,1.383211435207342,0.0020259057081599,1.0727555983177681,0.23910148943243886,0.01721646868320368,0.2316804074829725
,708.7700889618058,1.5297344189589344,0.0012757129375752312,1.0704552941893648,0.20410679054083344,0.020333541082288038,0.24328989172013385
,1231.4127619983115,1.7854320575520177,0.000860896065466947,1.0655420521482681,0.17037553899306107,0.026092811103870333,0.2646450702455396
,95.75335254442531,1.2298221844502641,0.007288898924367852,1.0747336377069197,0.3235811845724426,0.014676925426852314,0.21951325954484566
,771.5125888981543,1.56043055209315,0.0011937931734534422,1.0699241128577812,0.19878760395944517,0.021025462914177787,0.24577217339906307
,1437.9352835237892,1.8864711111821932,0.0007852186089711685,1.0633084236003907,0.16138952719834201,0.028260093976472972,0.27353537876580025
,585.932428508115,1.4696373367099427,0.0014895049177179834,1.071446536346629,0.2161622362815736,0.01900650430377909,0.23848571319377226
,964.462535255119,1.6548293606777906,0.0010122782782919706,1.0681883278512243,0.18500605751005747,0.02317174507271448,0.25353978809884475
,467.0432693251079,1.4114720187484513,0.001806097767035673,1.0723429511626894,0.2306538543744676,0.01778132325054834,0.23389538110940672
,1299.6902089771693,1.818836107512628,0.0008329670201936615,1.0648212161342767,0.16721985773140083,0.026819775813105077,0.2675550448084608
,52.21791449418824,1.208522911966665,0.012317238288991606,1.0749803370148914,0.34921787156000755,0.014418430315097715,0.2176725171919043
,899.3994963644061,1.6229979273442112,0.0010641509051092504,1.0687906296887109,0.18928040169237673,0.022447801831018695,0.25089712158841854
,192.3811214788129,1.2770963425198545,0.0039510469436629045,1.074169118585073,0.28594021884511245,0.015346632111793825,0.22335512908222524
,14.173483204393575,1.1899100589711389,0.03749508050267109,1.0752033294875623,0.38100547733533674,0.014224304118592442,0.21588523644946195
,244.12356907091217,1.302410811366148,0.0031992595969937664,1.0738512987711983,0.2716079583726747,0.015750876543611278,0.22535625626666356
,1096.655653745152,1.7195035060930008,0.0009272744347536607,1.0669126036703482,0.1772483454591219,0.024631520168604384,0.2589855059511943
