p,Rgo,Bo,Bg,Bw,visc_o,visc_g,visc_w
,1688.2127643618746,1.866473914651095,0.0006552142744517099,1.0263413268850732,0.272644660182646,0.040251266306381366,0.4224703210185285
,1285.072768412856,1.675033081386201,0.0007570295716553248,1.0300272667368155,0.3160599913478867,0.03265779253505339,0.395751621857032
,33.89197898430871,1.0808794491489284,0.010433928093516282,1.0362747210983612,1.2888895560048779,0.012100797585499949,0.336191167043554
,307.6443726903463,1.210877432196908,0.002491036914876056,1.0353627732128388,0.6526112834619111,0.014602846137824149,0.3480585595840835
,924.6635329987729,1.503883989166731,0.0009466945103652498,1.032508647209146,0.3768580762183383,0.025278028594565786,0.3757567270432324
,1354.4054022408286,1.7079573690427285,0.0007343160793726989,1.0294666012528089,0.3072263022899177,0.03402223621254178,0.39999831221842264
,697.4725887470461,1.395996842977225,0.0011957776272374543,1.0337399179343822,0.4368385552323335,0.020701305315694564,0.36475063574947497
,1.987624966118526,1.0657288905851663,0.032365288176316946,1.0364490502451247,1.5232375295136167,0.011774606298114864,0.33343074507394715
,849.8044886720742,1.4683353510575785,0.0010116734743799733,1.0329405339140714,0.3940332964323984,0.023735385316018733,0.372005459479103
,90.05512174119814,1.1075498836287507,0.0060510921934692685,1.036078928821751,1.039327989827683,0.012544893768355034,0.33903415947937116
,774.0565105819554,1.4323645811279757,0.0010928341301256873,1.0333509574891502,0.41380341463690073,0.022202230238696073,0.36833676238118385
,1071.6138103904486,1.573666902881716,0.0008503771737511393,1.0315804844097543,0.34842262134564456,0.02832492267824165,0.38350697357012153
,542.2006320023233,1.3222621774005567,0.0015020912336811921,1.0344534494353053,0.49678413215959855,0.017905740372350088,0.35782609388468783
,1422.8547617582453,1.7404622124076616,0.0007144932110263138,1.0288844726389554,0.29914716027114346,0.03534551098783978,0.4043275730460234
,1143.6901658714287,1.6078941135048972,0.0008140357679182542,1.0310842083152882,0.33649436279232814,0.02980683605361666,0.3875059525328815
,463.8728220684626,1.2850663115667713,0.0017335094937415887,1.0347780204909967,0.5369138867250148,0.01666684090049255,0.35448767865160946
,1557.1809336484162,1.8042502625498995,0.0006815449184895461,1.0276558260217081,0.2848770003585172,0.03787256593938843,0.4132338060998555
,620.1405916071072,1.3592738630713055,0.001328416885253749,1.0341074152497671,0.46406264229338035,0.019259515249407538,0.3612470795839762
,1490.439927161536,1.7725566721763912,0.0006970388656326007,1.028280880895255,0.29172454422388383,0.03662847925534295,0.4087394043398343
,1214.8393669706115,1.641681042317293,0.0007833086982153866,1.0305664690909753,0.3257672974514582,0.03125220734574955,0.39158750196185166
,157.7264678729914,1.1396852684127148,0.004177387301121544,1.0358616734152937,0.8624137843434386,0.013103752671456142,0.3419597223813983
,998.6043268829409,1.5389965737172429,0.0008938929424598766,1.0320552973743735,0.36178020595708077,0.026812276552581168,0.37959056507357186
,1623.0983135232457,1.8355527337923505,0.0006676890674185427,1.027009308018314,0.2785362608628034,0.03907952313499859,0.41781077832608693
,385.5033243458843,1.2478506492724777,0.0020486110123839533,1.0350811284168413,0.5873418537465653,0.015562733567557987,0.35123183388474144
,231.20162571153307,1.174576734360586,0.003142386641141818,1.0356229548789897,0.7401493274527426,0.013786022719522511,0.3449678557496358
