p,Rgo,Bo,Bg,Bw,visc_o,visc_g,visc_w
,306.48098321016124,1.2363012921030199,0.0019658169658822943,1.0446422275565999,0.5427370769087894,0.016145594634439753,0.3073922378728878
,509.04262417674505,1.333109194766525,0.001249449617785614,1.0431412104460087,0.43502973210688656,0.019619253547655514,0.3194014023558845
,1249.2402101467644,1.686863121286938,0.0006902275587512532,1.0358243338643316,0.2825144085096293,0.03265653922325679,0.36634305007930396
,837.8995870163257,1.4902759352060044,0.0008614929566103384,1.040227629312541,0.34395529691244275,0.02575764075357172,0.3395631662261751
,12.313548001533084,1.0957133096076184,0.03389269888778202,1.0464193696500723,1.1027055387542777,0.012746351099950894,0.2891328220314142
,212.08811149036603,1.1911892171120488,0.0027667274736324706,1.0452603250183792,0.6275127492888296,0.014799736787257108,0.30181725906054846
,45.36554546202307,1.1115094620169357,0.011040185601435484,1.0462316977549058,0.9563316128417203,0.012999677766251643,0.2915265082941881
,1129.136539308982,1.6294633864678871,0.000725547280210611,1.0371927608560358,0.29710517914159307,0.030768408568513636,0.3583336518350631
,405.7548615745314,1.2837460891922774,0.0015217349647103275,1.0439358560324763,0.48151640491977865,0.017770426265858334,0.3132536189713331
,895.0321881669076,1.517580647315889,0.0008266471288497438,1.039664792652412,0.33310159972848313,0.026786836094286406,0.34317406220489965
,615.7607404351162,1.3841117289179803,0.001071438788370769,1.042258290797197,0.39838129632241137,0.021614597377034816,0.325835588026542
,952.7454782150953,1.545162881240906,0.0007963444241368093,1.039079887476697,0.32307967325877845,0.02780480607380522,0.3468565587551508
,1069.8188960259477,1.6011144028707418,0.0007463605113450392,1.037843871578509,0.3051576585561423,0.029797210522869773,0.35443635357023245
,670.269767860564,1.4101625872942491,0.0010049179131037043,1.041783728199412,0.38278296014396795,0.022642958826248276,0.3291600817191605
,456.9382463056268,1.308207562269769,0.0013702921346867582,1.0435495674970354,0.4567988569631242,0.01867145447203132,0.31629171037784554
,1011.0151084051887,1.5730110002666182,0.0007697918488067489,1.0384729137853959,0.31379243876229385,0.02880890376025141,0.3506106558769284
,562.0021771790769,1.3584195310557057,0.0011516335711285943,1.042710784879396,0.41569123155793636,0.020603629279753555,0.32258269490545
,258.6032430507448,1.2134196468567415,0.002301388095737317,1.0449623105452825,0.5813802743174269,0.015435798375516773,0.30456894818095487
,355.5707906179061,1.2597622063937128,0.0017147317407868127,1.044300076052331,0.5098606479088945,0.01692576863147358,0.31028712813634723
,83.18798462314533,1.1295854955212765,0.006475717687042498,1.0460219573441532,0.8416891266673485,0.01333812458189243,0.29399179512848844
,781.3745366138909,1.4632615826795488,0.0009018910825080173,1.040768397457084,0.3557562370875343,0.02472073177670397,0.336023870818977
,124.02652657027633,1.1491029795566154,0.004525166143971859,1.0457901484178145,0.7532255544995128,0.013751495710716459,0.29652868253431525
,167.13563911966307,1.1697056106948556,0.003447115941450331,1.04553627097589,0.6835962092361552,0.014238462354833762,0.29913717051166855
,725.4868389337039,1.4365518326434918,0.0009491382842204869,1.041287097086041,0.36864291580217173,0.02368062358742182,0.33255617598330545
,1188.949380937305,1.6580490343859824,0.0007069462885486438,1.0365195816179766,0.28957476932663473,0.031721666450633006,0.3623025506714203
