p,Rgo,Bo,Bg,Bw,visc_o,visc_g,visc_w
,413.25949426149583,1.3108785881688123,0.0024822317941834127,1.0777432849471171,0.2854031548400944,0.01655199330970554,0.2198557152540787
,1707.016162025948,1.9327140083946335,0.0009253736086646326,1.071704279940672,0.1711000514895726,0.033408843490303215,0.24772314890708821
,226.2801069368715,1.2210082062124559,0.0037508249684812638,1.0784146273008033,0.33937231165283693,0.014817044633529446,0.21593473981743455
,1816.0275187994455,1.985109582104617,0.0008955349921953579,1.0710454202288473,0.16688945773222683,0.0348604732229213,0.25038139072002286
,2032.7784232246188,2.089289443044351,0.0008463517104479502,1.0696558811307582,0.15941410670673523,0.03767858125950556,0.2558529308113615
,513.9319868036101,1.3592661430042046,0.002114871870180343,1.077371703933054,0.2661105998644289,0.017609664604136367,0.2218937312051355
,1597.6519268207626,1.8801488260454644,0.0009597465860033196,1.072339199761016,0.17568654476496334,0.03193157976571712,0.2451165925826434
,2140.436972512712,2.1410347989567136,0.0008258535387632592,1.0689252017444937,0.1560764305360401,0.039043272757241364,0.25866622908976555
,1924.6299362073157,2.037308601865463,0.0008694090056677668,1.070362620625543,0.16300734005194217,0.036284147057206784,0.2530913180214473
,74.51529634215296,1.1480634731547856,0.007125286562899058,1.078990210088569,0.42812753692145394,0.01357422507207177,0.21222050633474976
,316.80795464969776,1.2645198059029268,0.0029958207206402247,1.0780909260697005,0.3092446541777457,0.015620809973265343,0.21786938479151172
,617.6369609991431,1.4091112397021934,0.00184296651437447,1.0769761830275106,0.25017614655691456,0.018786418600774454,0.22398343264468215
,0.8339667533050211,1.1126490388262273,0.03770845370217962,1.0794700333104146,0.5238007076307873,0.012799068302534484,0.2087130148060241
,2354.175578796615,2.243766819102893,0.0007909856841579344,1.0673920232975238,0.1500588084705435,0.04168410614694442,0.2644478821120432
,2247.5769100549805,2.1925308876297764,0.0008075075045741126,1.0681705824667487,0.1529660449517395,0.04037828973267469,0.2615312128566595
,1048.6852597773388,1.6162916985063411,0.001250823943355812,1.0751547004905362,0.20679544574071637,0.02435592044128476,0.23285909328776674
,939.4605119166839,1.563793559808937,0.001351287827908278,1.075645980962,0.21544899211082208,0.022873398042090144,0.23056264989426084
,1488.004605250431,1.8274475801433745,0.000999713415505504,1.0729501796898804,0.18070625742389665,0.030432347831963063,0.2425617217466884
,723.5199999502365,1.4600032085410568,0.001636643269741442,1.0765567222304873,0.23677890469816001,0.020068502228223935,0.22612481957271852
,23.5644325215817,1.1235742839554903,0.012216474311835201,1.0792420916452319,0.48598739180696754,0.013125658048179285,0.210440917826142
,1158.3476744985971,1.6690001988296703,0.001169354955291825,1.0746394801275925,0.1991515133962661,0.025867084990826572,0.23520722216976245
,1268.2301390261296,1.7218144646088729,0.00110239247674554,1.0741003198731687,0.19234161947850464,0.027391468716854994,0.23760703654024795
,144.2063208558876,1.181559994250479,0.004950828174216265,1.0787143886404262,0.3781975129599495,0.014136795039402624,0.2140517803318472
,1378.161149431157,1.7746520636368108,0.001046655107065382,1.0735372197272646,0.186229162377993,0.0289165044549115,0.24005853639922325
,830.9519713279835,1.5116396613083345,0.0014769699991890762,1.0761133215419838,0.22534162676783762,0.02143759972645346,0.2283178919892448
