p,Rgo,Bo,Bg,Bw,visc_o,visc_g,visc_w
,142.5366263305249,1.1120464717409164,0.003962037181237173,1.0176074543392872,2.526465719703526,0.013011195886419809,0.5019344616024353
,414.9089501565339,1.2407244106578816,0.0017202887776894865,1.0166538197948192,1.3011867306378042,0.015043960625720613,0.5203232149377004
,31.08047847601948,1.0593908010616009,0.009657088800176532,1.017962698809096,4.424490042472124,0.012349406830483243,0.49346727518187966
,688.9786563763148,1.3702042506818184,0.0010880033325397639,1.0153759911105507,0.90931858921139,0.017926494043095587,0.5406511422651706
,1138.3117168704148,1.5824844533817364,0.0007120568866391452,1.0123596987641859,0.6325890588435172,0.02379898365901124,0.5808911525069874
,553.1482010165364,1.3060333290832855,0.0013290030676317986,1.01605542972016,1.063784327649592,0.01639727732728824,0.5302447818524099
,1376.8196965493194,1.6951637256705614,0.0006222667173492274,1.0101903361954658,0.5513406601539914,0.027023288315615828,0.6065518083130219
,1076.6762400576497,1.553365760230308,0.000743056975765117,1.012851384072022,0.6585997012729823,0.02296082725262917,0.5747789844917608
,1.8727185330230824,1.0455920630068227,0.029628450399022364,1.018109927843394,5.565669574672974,0.012118412460785356,0.4894154795333711
,886.6894792012001,1.4636095600954695,0.0008707147297215533,1.0142048671931052,0.7579883294413934,0.020413699910075148,0.557169670693158
,1259.1347478853559,1.6395653578815443,0.0006615241134220767,1.0113155417473008,0.5880811058667369,0.0254402249756779,0.5934790836609791
,1014.2023861407373,1.5238509892531982,0.0007790112319603131,1.0133228072461207,0.6877315101241005,0.02211458454094761,0.568788014851047
,621.4293346845095,1.3382916563020275,0.0011950855495469724,1.0157258414822241,0.9791340992225349,0.017143569014856877,0.5353873628715339
,81.81851261861239,1.0833611720833574,0.005667491784000973,1.0177952076410604,3.2816985477695306,0.012650072390745129,0.4976402692049012
,1491.5250021636446,1.7493544088573032,0.0005909915575559039,1.0089840821086806,0.5204491775491045,0.02854134143804852,0.6201093264631161
,755.7278572636376,1.401738840811548,0.00100117427181423,1.0150058786051397,0.8507568398315,0.018737825457853845,0.5460361200333204
,821.6379116124233,1.4328769896086508,0.0009298934302795277,1.0146155039659912,0.8009229439884246,0.01956941687898437,0.5515422961759828
,484.24780192129174,1.2734824398387672,0.0014992751634753981,1.0163647558243585,1.168499701941729,0.015695273298048037,0.5252233992077988
,1199.125171935518,1.6112147955335174,0.000685114579376378,1.011847751322612,0.6092129640591136,0.02462616847565955,0.5871245188967269
,276.25094411630243,1.1752176580592195,0.002423086713146393,1.0171711613345282,1.708192306693339,0.01391003949981358,0.5108864415210421
,208.17511767004805,1.1430563249467964,0.0030188907182263575,1.0173994389037766,2.0380632403498717,0.013431137816881763,0.5063498523744823
,1318.3596619411721,1.6675452192939875,0.0006407246174737921,1.0107630700382522,0.5688768467945893,0.026239610355602877,0.599954846799744
,1434.534835106212,1.7224303178466158,0.0006057874808566676,1.009597340218942,0.535257827856563,0.027790632383046524,0.6132699682008127
,950.8765877323833,1.4939337307557323,0.0008210683713084357,1.0137739682864817,0.7205988543681425,0.021263984154511174,0.5629182435848461
,345.420809323835,1.207895852249593,0.002015051539167004,1.0169226216315426,1.474276322619996,0.01444798104778733,0.5155442290421149
