p,Rgo,Bo,Bg,Bw,visc_o,visc_g,visc_w
,54.13731808265871,1.1148074177485794,0.010570536694450329,1.036383287556494,0.8438422763021898,0.012648631782618491,0.3356090689351035
,253.09695797477346,1.2098723748199625,0.002626702317266009,1.0354706732433792,0.5446715245925968,0.014508259456896431,0.34745591368191536
,424.3231024015463,1.2916859832395193,0.0016187091034091706,1.034560778806902,0.44222359167349695,0.01673365037215279,0.3572065359878037
,1136.9660494686186,1.6321940943664333,0.0007537511215922369,1.0295713187277862,0.281704658533876,0.028048519910339794,0.39930573524510915
,734.822754322565,1.4400459023495298,0.0010091984079177141,1.0326148905525052,0.3462634645032965,0.021659138279822784,0.37510612315624475
,865.7652269830112,1.5026115591281406,0.0008950968619541649,1.0316862461163192,0.32075924383879223,0.023809353133835642,0.38284295052080736
,1347.4636613483542,1.732772012821787,0.0006887008573084056,1.0277596894847456,0.25943472339380935,0.031052866785662707,0.41251831253411475
,607.4698801044414,1.3791953925324232,0.001176575472591192,1.0334576554833041,0.3777331227038442,0.019567855629430565,0.3676990057900742
,1276.6765014096384,1.6989491815961772,0.0007077999930382835,1.0283850357754392,0.2663400695816928,0.0300718663320056,0.4080316926048482
,1490.790288744096,1.8012549457822133,0.0006563256540100011,1.026444587274318,0.24691812002262778,0.0329510703654138,0.42173883489144204
,545.2907252066093,1.3494855544250435,0.0012908909234392832,1.0338468331341837,0.39645613159738197,0.018570954556431336,0.364119088356386
,148.00799706559818,1.1596597911878037,0.004315097238022078,1.03596992015263,0.6563237742374619,0.013422512642915125,0.3413676363093134
,999.9138333210353,1.5667091394696875,0.0008138499937173417,1.0306717221747461,0.2995975695768842,0.025953176978477405,0.3909094878837622
,1418.8417699918605,1.7668772054011004,0.0006716458348900685,1.027112873317705,0.2529755981215792,0.032012629902806976,0.4170873599629794
,799.8715160216431,1.4711268680258982,0.0009470361888325915,1.0321613032725856,0.332883468584502,0.022731537912217204,0.378933323088727
,484.2106444644072,1.3203008652246477,0.0014347343276440124,1.0342145409087162,0.41775011080495955,0.017622408713353386,0.36062159842229574
,99.27301299548186,1.1363737158259244,0.006188083718703704,1.0361873387927354,0.7367386760661795,0.012996725273849284,0.33844713887240946
,365.7414080521575,1.2636950486886058,0.001858760185251412,1.0348855468287412,0.4706979800197119,0.01591433725065146,0.35387390105290956
,308.60614335531767,1.2363952330646308,0.0021802680384112737,1.0351888449742335,0.5043091575970219,0.015171335296416209,0.3506236936176135
,199.4525838016045,1.1842405425013132,0.0032798957926265713,1.0357310316361779,0.5941505508737056,0.013925763112217096,0.34437056124581533
,670.6695647374144,1.409392850216888,0.001084431286895598,1.033047007956078,0.36112058345632375,0.020601102927139712,0.37136135072336046
,14.694465989461841,1.0959612183734404,0.03250941790807484,1.0365577664439058,0.9865150105928148,0.012387428662667892,0.3328534264973956
,1068.0934566426151,1.5992860629488594,0.000781674468859046,1.0301322553894396,0.29029487256029246,0.027008745444233578,0.3950663978146366
,1206.5025550265814,1.665419350098431,0.0007293250424743761,1.0289889121897862,0.27374329916402323,0.029070095312735467,0.4036275001751797
,932.4592352971531,1.5344786405158046,0.0008512424555952504,1.031189719083706,0.30971241953084133,0.0248851971383861,0.3868350054524857
