p,Rgo,Bo,Bg,Bw,visc_o,visc_g,visc_w
,1812.085255297793,1.92506420724244,0.0005948444238464378,1.011308425010782,0.25138838561786475,0.034461398310645375,0.5805768529964643
,1298.2888463089341,1.681087438301783,0.0006972839576168296,1.0147283874064361,0.2998190309423204,0.028244332602219514,0.5438588694989666
,65.80498719346849,1.0958411725478632,0.009692903529950307,1.0204237488480805,1.033044397440755,0.011939450574864226,0.46200833539451147
,307.64438779191676,1.2106788680402698,0.0023528689496329306,1.019614905912095,0.6086567733669825,0.01400558127121223,0.47831701572463137
,893.1916772056487,1.4887266185379187,0.0008879934192915105,1.0170164653771567,0.3640907598246475,0.022319526175824486,0.5163810266081236
,1382.0048531117884,1.7208400727909376,0.0006743536743734579,1.0142094746458568,0.290132447115048,0.02935614258546509,0.5496948537160886
,662.8117250682961,1.3793304542833076,0.0011333692687780924,1.018144123493847,0.42345739296623186,0.018741652450804745,0.5012559834294308
,17.861415757149132,1.0730751168770412,0.029954362552719205,1.0205748786100473,1.2639518261796134,0.011653325248575135,0.4582148450111092
,815.212198934758,1.4516979806973949,0.0009526178810664131,1.0174127838048652,0.38149186923242917,0.021105092650392853,0.5112258736689083
,120.66832233636745,1.1218930853430793,0.005644159240567002,1.0202521866973018,0.8725871716154044,0.012319794248732632,0.4659152976575649
,738.3917249032562,1.4152196972473798,0.001032721225887757,1.0177886698437622,0.40111937442164564,0.019906922851996058,0.5061841926093439
,1052.354857829882,1.5643054234179283,0.0007914496083136514,1.016162531355304,0.33455283726132434,0.02474428489159111,0.5270317481255075
,515.7731728932976,1.3095090420629152,0.0014276308141061302,1.0187937336275816,0.47904138148065856,0.016583639057598017,0.49173998070855784
,1466.5278590489079,1.760975911673645,0.0006543615117746595,1.0136701294964654,0.28119711714566703,0.03043751282990309,0.5556443098128616
,1133.4227518155467,1.6028005987313765,0.0007548324421355322,1.01570491576116,0.32188900785078,0.02593524976750855,0.532527316703676
,444.5659579265842,1.2756962206244957,0.0016463488025078533,1.0190878901112312,0.5143358905621552,0.01562546488953056,0.4871521871675979
,1637.86888820958,1.8423373808280434,0.0006212142958058483,1.0125301420312474,0.2652398950512309,0.032508465073336955,0.5678836376453607
,588.567671735626,1.3440755869306722,0.0012616369693128255,1.0184791447551202,0.4491445636536401,0.01762772550994203,0.4964412461291687
,1551.825686990839,1.8014796756059064,0.0006367854372508286,1.0131103519582623,0.2729245487091957,0.031488168374509,0.5617072377892856
,1215.4151577253617,1.6417347795111048,0.0007238214882073336,1.015226867778204,0.3103623120190068,0.027103245966047046,0.5381363571614958
,179.90666505795056,1.1500224751203527,0.003913113128640229,1.0200601921577113,0.7585738129315661,0.012788261353984485,0.46993573180026926
,972.2597411984598,1.526272172461355,0.0008351700862435268,1.0165997145606362,0.34854221599197616,0.023536273067300845,0.5216496514269899
,1724.6303993359409,1.8835361762705343,0.0006073212974239879,1.0119294997154205,0.2580793975638357,0.033499187959785966,0.574173509381087
,375.116906979317,1.2427182652326805,0.0019413822249499555,1.019361614206069,0.5567154327475801,0.014764420986242498,0.4826778655062891
,242.4385837275708,1.1797158229245894,0.002956238548740187,1.019847765229309,0.6739372996043937,0.013348330603355338,0.47406963782262473
