p,Rgo,Bo,Bg,Bw,visc_o,visc_g,visc_w
,859.8286797741089,1.444007551843608,0.0008501357472290257,1.0127206145355951,0.8950901136944692,0.020875185074943,0.5823478844107356
,1029.3609263878882,1.5239713922307379,0.0007275483100265915,1.0113793758592473,0.780005463105377,0.023607721381427187,0.6007529541335428
,555.1992793030662,1.30032198615894,0.001296756337023417,1.0145529168954135,1.2483110178693309,0.016523019421814014,0.5542062735529563
,38.495891395627844,1.0566067752572195,0.009545384281710399,1.0164365525424766,5.424117396344318,0.012183232365027734,0.5157668100824476
,741.4380376556359,1.3881658426774537,0.0009763803440276855,1.0135139997946367,1.0023376845949747,0.019063656754119904,0.570711214265589
,801.1939131308748,1.4163510958321586,0.0009072902885935353,1.0131273845509683,0.9447423990349,0.01996375872463038,0.5764662117044899
,680.5315295101634,1.359437866772213,0.0010608629343201435,1.0138804602666005,1.0699827904524093,0.018183681574458984,0.5650828920940331
,1292.8855921029724,1.6482689505313664,0.0006124425397160901,1.0087408826312394,0.6554980455036162,0.027911808274289435,0.6339615756851208
,1392.4363491004844,1.6952243882251887,0.0005827448975245532,1.007544401938103,0.6195625362434001,0.029505245892059412,0.6481317511771668
,618.4537318655524,1.3301574248410273,0.0011654580082968889,1.0142267659668593,1.1505928176357014,0.017333496486391896,0.5595812451898222
,1343.0482649101637,1.6719293457769047,0.0005967913771285612,1.0081527196705236,0.6367939733546166,0.028718138633048066,0.6409833257974714
,291.6982995823331,1.1760355999102925,0.002377502755790738,1.015655972892583,1.9948888597991155,0.013837618034368712,0.5339731396789422
,490.7886907066901,1.2699412289364194,0.0014642592162863732,1.014858913052263,1.369212656128479,0.01576156897425299,0.5489579771834354
,1190.1161219887467,1.5997953316828806,0.0006497689388252779,1.0098567442375568,0.6981899679001917,0.026242033684051303,0.6202981012624548
,94.42284627047678,1.0829860286575406,0.005592147866313223,1.0162716397875602,3.8958404224105663,0.012499526350225132,0.5201283795805539
,917.3767539974344,1.4711514440157223,0.0008023434267279849,1.0122936897485173,0.8518222785966785,0.02179032269484472,0.5883562323843263
,425.2863163401672,1.2390455054770633,0.0016822774595037248,1.0151447544374077,1.522536236834725,0.015056930722174964,0.5438363560812594
,2.8477555952359532,1.03979250010793,0.029333526011617383,1.016581310525688,7.246983024575726,0.011940739250956827,0.5115319158516863
,973.8749535767462,1.4978001383116963,0.0007619736175411377,1.0118466101897345,0.8137622110786159,0.02270285422949606,0.5944912556252621
,157.9592760997454,1.1129544684978394,0.003902172072460347,1.0160865722609391,2.9635572276523026,0.012880934594369812,0.524616624346005
,358.8318508961884,1.2077007060426501,0.0019736381949686643,1.0154104410508478,1.7229431259188215,0.014414622323236547,0.5388414102464284
,224.40528892822587,1.1442952810588989,0.0029676585721341137,1.0158813499626134,2.3815371130410123,0.013326637366964473,0.5292315443788012
,1083.8721609932973,1.5496828881281681,0.000697929962473018,1.0108919867570552,0.7498457080304975,0.024501010822812298,0.6071413279091684
,1241.918618082354,1.6242291878490234,0.000629984239368434,1.0093088908202505,0.6758810123173392,0.02708630988819752,0.6270665008401153
,1137.4453709566662,1.5749519428130652,0.0006722346141588442,1.0103844428831583,0.7227234774005116,0.025379806451313255,0.6136563769521393
