p,Rgo,Bo,Bg,Bw,visc_o,visc_g,visc_w
,758.602409017227,1.5213256466917477,0.0009157786991893257,1.0591343894112264,0.28011955602336236,0.02292065370684951,0.2774901085871498
,133.07803749049742,1.2175766401439487,0.003895796266624703,1.0661751757717755,0.5061962560465383,0.015386422098584207,0.23931392915170874
,622.1521060698179,1.455066607316092,0.0010550152221025465,1.06096126520461,0.30338627671499835,0.021153982285086807,0.26882380640596054
,363.8269216128446,1.32962622207008,0.0016217373255678702,1.0639869390094665,0.37138859082685605,0.017874514132735674,0.25303780148473365
,447.48174116731207,1.3702482497467734,0.001365123497405906,1.0630714296347974,0.3444017711293531,0.018907444892731457,0.25807067728200905
,244.0286702979316,1.2714532691374008,0.0022888021056784455,1.0651857370209394,0.42509835247613925,0.016498218352316466,0.24591809874469595
,9.804388885699213,1.1577160655577998,0.03663197790157285,1.067168757478566,0.7079077765982175,0.014430861196654567,0.23131031014535994
,804.9983068151994,1.5438550772071902,0.0008798223859869377,1.0584789065332905,0.2733822769419643,0.023514722233695058,0.2804934389024463
,405.31387429555315,1.349771913006648,0.0014811979158539169,1.0635408153921673,0.3572080018027489,0.01838120988261032,0.25552559865297964
,946.674516123975,1.6126517696909133,0.0007932199125172562,1.0563728850590575,0.25554271814877366,0.025293092081561764,0.2898471186130362
,577.6527690863,1.433458129667509,0.0011155684647877352,1.061523699522263,0.31238114558173274,0.02057624212823259,0.26604960193379756
,994.6797487130889,1.6359626787006614,0.0007698490061895512,1.0556243536208383,0.25026583341533676,0.02588118934895015,0.2930795747714663
,36.121307170456824,1.1704953242857759,0.012062004838306049,1.0669552552619743,0.6432909112407319,0.01459848472908899,0.23322529270577205
,899.0498705214399,1.5895256702974496,0.0008190653502336866,1.057098154357206,0.2611326556951344,0.024702045840335148,0.28667194391538947
,323.07328924567145,1.309836624880558,0.0017945502169859527,1.0644098004866949,0.387198670442199,0.01739007424670895,0.250607285777271
,490.2858021928628,1.391033516643711,0.0012679967838179513,1.0625787817373566,0.3327664141116989,0.01945047382571636,0.26067303737182185
,851.819515593872,1.5665910349080503,0.0008477757143082857,1.0578001615152834,0.2670671508309086,0.02410891615644135,0.2835540506785262
,66.23658362003678,1.1851190315621938,0.007154643842916767,1.0667184909053122,0.5885260171119039,0.014819944898955304,0.23519755672696763
,533.6874036316841,1.4121089437888583,0.0011858068961973672,1.0620628716998453,0.3221376083786506,0.02000760015905783,0.263332678922418
,98.75336486982454,1.2009088879616305,0.005056768456196468,1.066458464408579,0.5434981131986236,0.01508410901199262,0.23722710220894647
,283.1153382582697,1.2904334034097695,0.002011076406914994,1.0648093998238526,0.40496250797620087,0.01693049837196746,0.24823405153059183
,667.1589209910915,1.4769215116851273,0.0010023980021124168,1.0603755687468863,0.29506074867344784,0.021738599763683118,0.2716552923389069
,205.9070839417544,1.252941769808521,0.0026559087061114005,1.0655388120779554,0.4481541443026577,0.01609545175171824,0.24365942741958352
,712.649484690694,1.4990113201083044,0.0009563475225199698,1.0597666101490917,0.28732705305801093,0.022328086964477214,0.2745440597326366
,168.8704443939462,1.2349571108877857,0.0031609987411248806,1.0658686249949008,0.4748590184550809,0.015724215667163945,0.2414580375552544
