p,Rgo,Bo,Bg,Bw,visc_o,visc_g,visc_w
,742.6745175169928,1.3899173044493833,0.0009842998676322834,1.0135140070544884,0.9903064457836048,0.018829869420197196,0.5707110875600923
,1038.499741315474,1.5294887026293411,0.0007317098793216218,1.0113793830216233,0.7671912908068707,0.023176888188386372,0.6007528207583793
,1362.874349405432,1.6825298023836741,0.0005981659927008222,1.0081527266985684,0.6240749778626127,0.028106571216945854,0.6409831834906291
,981.3317128714841,1.5025166224305455,0.0007667793687392339,1.011846617372658,0.8010007622815167,0.022308518094345278,0.5944911236402791
,552.6195288919964,1.3002486813588228,0.001307152532724202,1.0145529242074376,1.2381059190949684,0.016409955281524936,0.5542061505117764
,420.8505859104266,1.2380796229787265,0.0016939133012295637,1.0151447617815832,1.5151535089816626,0.015011721009818155,0.5438362353423394
,1094.7291736463712,1.5560179498264455,0.0007015045740990432,1.0108919938983578,0.7370072293712555,0.024035545849248854,0.6071411931157009
,923.1939557232773,1.4750870207622657,0.0008078516956607052,1.0122936969514618,0.8391509192659855,0.021434236594742376,0.5883561017614003
,617.0337578027197,1.3306395448433979,0.0011750730080643504,1.0142267732620187,1.1395641514262125,0.017181781933685806,0.559581120955327
,353.77274385138486,1.206432057288208,0.0019856810998187193,1.0154104484103097,1.7179458265883782,0.01439729365579407,0.5388412906164529
,1150.0513252217102,1.5821191387194975,0.0006752765928811009,1.0103844500028616,0.7098824195291684,0.024881600882041277,0.6136562407122439
,90.4138756640123,1.0821784017546208,0.0056044825747532424,1.0162716472029076,3.9092602848553852,0.012552582276854306,0.5201282641051207
,864.0563534634769,1.4471856885958336,0.000856402887099154,1.012720621758035,0.8825583235599495,0.020558877365129454,0.582347755121743
,286.28640085966697,1.1745917593972388,0.002389802548085761,1.0156559802668053,1.9933377698123127,0.013843802357606287,0.5339730211297877
,487.1930931879937,1.2693802550904822,0.0014753398970480211,1.0148589203806258,1.360171403339547,0.015684275290434285,0.5489578553074472
,680.390271882376,1.3605313746892853,0.0010696395396759828,1.0138804675443691,1.0583683601362295,0.017991401192491478,0.5650827666380989
,152.96370593784937,1.1116896352969827,0.003914594338118519,1.0160865796631042,2.9731461930826955,0.012921884546649635,0.5246165078741216
,1414.1074608254569,1.7067017675129001,0.0005837979573272921,1.0075444089419179,0.6068935979357754,0.028869178653265028,0.6481316072832789
,1258.0968942863262,1.6330954244731772,0.0006321082883422164,1.0093088978951765,0.6630809556352439,0.026528103239611026,0.6270663616229937
,2.525917954692661,1.0407125491029658,0.029345506900727358,1.0165813179658216,7.127700769211111,0.01200954378177317,0.5115318022847827
,1204.4971505738563,1.607806873767532,0.0006523287926990981,1.0098567513351344,0.6853630028518212,0.02571294126925593,0.6202979635480081
,218.98275204482258,1.1428376572720607,0.0029800775750175148,1.0158813573510703,2.3848785177316154,0.013352122119895667,0.5292314268823439
,36.14547299206063,1.0565743753613985,0.009557564773107506,1.0164365599704799,5.415229965543918,0.012245488176023367,0.5157666955753409
,1310.8798734227637,1.6579986227318715,0.0006141728717023934,1.0087408896829877,0.6427347454672551,0.027326151231420893,0.6339614349372007
,803.8910760471446,1.418799495616553,0.0009143657905465705,1.013127391792377,0.9324162738478782,0.019688393494918948,0.5764660837213069
