p,Rgo,Bo,Bg,Bw,visc_o,visc_g,visc_w
,2302.1727901854433,2.2082393965354883,0.0006663477854658845,1.029538035603152,0.15414781183345666,0.038580483345291676,0.40121337301299415
,2191.0653303259587,2.1549474850243944,0.00067977966112165,1.0302153688556845,0.15737406695361486,0.037447788245481665,0.3967882791133199
,1649.4175685362518,1.8951499464254136,0.0007761616666878945,1.0332769805686268,0.17689478063310904,0.03128888492245978,0.3758390475757445
,1971.5247178665634,2.049646374666243,0.0007114241796825421,1.0315050244508055,0.1644331546762699,0.03508603568834735,0.3881733389061304
,1544.1302757217377,1.8446496370941605,0.0008044946896103395,1.0338242920012715,0.18167211300897246,0.029955556839998558,0.3718844488603887
,1863.1576650605618,1.99766888012034,0.0007302593258171759,1.032117346793394,0.1683098875144402,0.03385474307938715,0.3839834925986155
,1439.96261289486,1.7946863504101878,0.0008375769089519466,1.034349933130601,0.18682943426195409,0.02859142809541106,0.368008266009086
,1336.969500873337,1.7452864287573604,0.0008766208705153052,1.0348539039566163,0.1924196488435935,0.027200703908914194,0.36421049902183633
,2080.838733886016,2.1020780734558513,0.0006947128435128958,1.0308710318049024,0.16079571585365676,0.03628339128243341,0.39244160107769854
,1755.7749887520229,1.9461635348366264,0.0007516538123583274,1.032707998832668,0.17245316340195824,0.03258898045344246,0.37987206215515346
,1235.2122587146139,1.6964792833902198,0.0009232356011178146,1.0353362044793166,0.19850658524782291,0.02578986215099436,0.36049114789863984
,1134.7598407256066,1.648297987757003,0.000979580710483224,1.0357968346987023,0.2051680816639519,0.02436817259727512,0.3568502126394964
,1035.6904219202538,1.600780037953206,0.0010485877619832678,1.0362357946147733,0.2125002093256492,0.02294816572393805,0.353287693244406
,938.0934658568333,1.5539683445452055,0.0011342800016510774,1.0366530842275294,0.2206231650314565,0.021545925584500213,0.34980358971336867
,655.266611254131,1.4183124333443735,0.0015597263339624857,1.0377749312459104,0.2515067206354997,0.017652299268329914,0.33982177430457544
,308.00731318625867,1.2517519539000412,0.003229555883043192,1.0389673430240125,0.32161879580705083,0.013896575506222095,0.32761050918959406
,747.7487469704519,1.4626708391542462,0.001380308535205674,1.037422652543098,0.23989726102131292,0.018875500694562588,0.34307063024345336
,476.5691536099324,1.3326014548729388,0.002118678864680892,1.038414477741591,0.280480302199969,0.015529030269464474,0.3335593100189786
,228.56332386047444,1.2136472032866057,0.0042792558808241055,1.0392112702102514,0.3498869673882254,0.01326048810569021,0.32475373257098145
,22.69212512495208,1.1149025310605334,0.03287646785282736,1.0398130299490798,0.5087697900949668,0.012003712351450894,0.31665389789946213
,564.8010482890413,1.3749212624685927,0.0017971513006171428,1.038105539645408,0.2648707699749798,0.01653187051859308,0.3366513342297504
,390.8483536065291,1.2914860761736247,0.002568519306879564,1.038701745534459,0.29904238363843416,0.0146507961427677,0.3305457016722598
,842.0724764505314,1.5079125524577985,0.0012422391781418327,1.037048703536971,0.22968967266520515,0.020180987424428556,0.34639790204638454
,83.60227562825598,1.1441176562632394,0.010625414241222174,1.039634113672785,0.43693065184022123,0.012314035219181174,0.3192754269259155
,153.30367459695418,1.17754944194835,0.006179530316668102,1.0394335270931756,0.3866604383414438,0.012734793897594495,0.321975371816422
