p,Rgo,Bo,Bg,Bw,visc_o,visc_g,visc_w
,1361.1866467158045,1.78719270109549,0.0008305125957368775,1.055792330614734,0.18487632345090857,0.03023060525283055,0.2878178686467916
,166.98390597971468,1.210629218207545,0.004828158460015779,1.0636858482558957,0.35841296236194786,0.01414625668401431,0.2434217328227069
,1600.7495906819586,1.9028541718260614,0.0007630724533293839,1.053706173079851,0.17353696731918458,0.03338513579038312,0.29741579781348065
,1440.3575016518419,1.8254165489464853,0.0008053870431872192,1.0551200508975564,0.1808674346510383,0.031299056439728606,0.29095840113693994
,1520.220189439845,1.8639744150885957,0.0007830504236093046,1.0544246650525955,0.17709510327276878,0.03235089917375573,0.29415771085916964
,285.5461831260379,1.2678713238557657,0.0029556619808937907,1.0631037910383925,0.31275573231339565,0.015255622208140302,0.24776314914432093
,756.6552197306837,1.4953237133866535,0.0012379414508929324,1.0603387477519535,0.2297136423715665,0.02142923990088124,0.2648095890805309
,112.00067426771203,1.1840832034523228,0.00690616818682627,1.0639422176729725,0.38988002583377745,0.01371077703216231,0.24133919051002187
,685.3527873896618,1.4608987557755346,0.001341989418069387,1.0608030723190807,0.23778075135920385,0.020380160246856755,0.26219805167911414
,225.0241349200687,1.2386511573674213,0.0036800079363874566,1.0634063727110357,0.3333273402189973,0.014660982453276843,0.24556305236747325
,1282.7349580472355,1.7493160681635387,0.000858960149662326,1.0564415042041284,0.18914755276917308,0.029147051663934748,0.28473611338872445
,61.07819180001451,1.159497726592021,0.011769870347312644,1.0641754809622657,0.43063311048663916,0.013356009951288987,0.23931542542941805
,348.172127509889,1.2981072556464126,0.0024604842396612637,1.0627781032379655,0.29549519982392,0.01593055626890835,0.25002202315324995
,1205.0323014810544,1.7118010694357442,0.0008913956618929039,1.0570675716657394,0.19371103272579082,0.028050524914734434,0.28171313536273856
,615.2017255469973,1.4270296821546156,0.001470470761458088,1.0612442907584243,0.2467196587991099,0.019370929092111685,0.2596452915097787
,1052.008596587971,1.6379209172237414,0.0009718166606599533,1.0582503882056111,0.20386062697129198,0.025830955707591852,0.2758435110070108
,976.763837963185,1.6015925965610132,0.0010222423327296746,1.0588071372838717,0.2095365639506559,0.024716465377853932,0.27299686467726886
,478.72500433228055,1.361138446912447,0.0018366004728766654,1.0620574092537618,0.2679441336647521,0.017513814240521734,0.25471610286735175
,412.6326286815569,1.3292289151406211,0.0021035598762452904,1.0624293093097554,0.28074318904544715,0.016684517308508107,0.2523396743942602
,829.03340462861,1.5302680464938894,0.0011525807045245347,1.059851317057043,0.22238481274256053,0.022507820581923417,0.26747990371402897
,902.421981752869,1.565700198998306,0.0010817172639346316,1.059340780234349,0.2156878090984017,0.02360636556295305,0.27020899557960826
,1128.1114591199678,1.6746635321771661,0.0009286585174373823,1.057670532999567,0.198601693473098,0.02694390453333375,0.27874893456883404
,16.57842397609703,1.1380131492676981,0.036123147252704366,1.0643856381237755,0.48397473136803637,0.013092813211919725,0.23735043758089555
,546.2906486991103,1.3937592757808313,0.0016314492007142327,1.0616624030699848,0.2567005139118787,0.018412137214833247,0.25715130857252455
,1681.9225335559727,1.942044631756557,0.0007451030627477285,1.0529645749793233,0.17017352238357966,0.034401176294452565,0.300732661999873
