p,Rgo,Bo,Bg,Bw,visc_o,visc_g,visc_w
,741.5256177373219,1.3881212157644836,0.0009731317375971087,1.0135140812216894,0.9915242808523336,0.019163060565256948,0.5707097931309383
,157.60202485369282,1.1127056214102895,0.0038970262498703727,1.01608665528419,2.9221188125257416,0.01286459996658775,0.5246153179920302
,680.5220351185197,1.3593480369283257,0.0010572520819780095,1.0138805418946106,1.0582701792916476,0.01826563177284266,0.5650814849745331
,1138.330036827851,1.5752794780064556,0.0006710182588065656,1.010384522738296,0.7154667969357187,0.02558898890964005,0.613654848879238
,490.5347479410326,1.269737919687941,0.0014596696421711605,1.0148589952477423,1.353364103741701,0.01579496502453425,0.5489566102167741
,1294.1465330423844,1.648772471675691,0.000611763935842196,1.0087409617241916,0.6490534278780608,0.02815675941202333,0.6339599970500075
,1393.9536841798938,1.695847887340244,0.0005823423740926935,1.0075444804934293,0.6135442752615407,0.029770726867983335,0.6481301372567342
,291.3137513617327,1.1757725964000747,0.002372400535058947,1.0156560556024268,1.9696618631813438,0.013835810076491085,0.5339718100261995
,2.8237893312515605,1.0397023376775802,0.029328590707206125,1.016581393974796,7.108470265816987,0.011912893069473098,0.5115306420800969
,1084.6345336350814,1.5499532553529871,0.0006964941410992603,1.0108920668544537,0.7422563047549758,0.024696738800562158,0.6071398160594669
,94.13463529760864,1.0827703541429132,0.00558704390852426,1.0162717229586642,3.8369870036887965,0.012478170924725767,0.5201270844028099
,224.01891407936688,1.144032060766699,0.00296250967578114,1.015881432832111,2.350074353208945,0.013316747963211027,0.5292302265331602
,1030.0030644857113,1.5241855714820338,0.0007258699339157495,1.011379456193006,0.772042775244695,0.02378917593517612,0.6007514581916052
,424.97245982117005,1.238814564697982,0.001677452539903765,1.0151448368102423,1.504476204392697,0.015076768629618612,0.5438350018680065
,974.3992883050187,1.497959285625838,0.0007600282005647617,1.0118466907539532,0.8053777145503185,0.02286921862865961,0.594489775275653
,801.3842499205012,1.41635436297908,0.0009043969599479505,1.0131274657711633,0.9346833453458497,0.020080591056868515,0.576464776239253
,358.47318306616984,1.2074492661301393,0.001968642086278367,1.015410523595137,1.7019055373690668,0.014422700436927414,0.5388400684711484
,555.0174478483942,1.3001520720479203,0.001292457799911145,1.0145529989076367,1.2341633581279685,0.016571538802052903,0.554204893517451
,38.325371785293235,1.0564471473603136,0.009540351165781807,1.0164366358555328,5.332740529281667,0.012158079046179958,0.5157655257654986
,917.7861559254036,1.4712569230348957,0.0008001057887490411,1.0122937705372952,0.8429572791237783,0.021940818796304478,0.5883547673116102
,618.3539684728595,1.3300256131836183,0.0011614915623812416,1.0142268477899263,1.1377907615563059,0.017398343103056674,0.5595798517700373
,1191.1248221708197,1.6001808646968436,0.000648750701363953,1.0098568238445331,0.6912317673649279,0.02646387555326171,0.6202965566509185
,1344.4369751057604,1.6724926504114392,0.0005962579162628864,1.008152798497613,0.6305719643485066,0.028973648237190185,0.6409817296774162
,1243.0528214319995,1.6246734198092592,0.0006291446342567856,1.009308970173165,0.669192125035767,0.027320057399340444,0.6270649393745082
,860.126541131201,1.444060972618924,0.0008475812715655238,1.012720695543032,0.885672728014062,0.02100912139756461,0.5823464342994769
