p,Rgo,Bo,Bg,Bw,visc_o,visc_g,visc_w
,1429.7792802221616,1.7168413995968799,0.0005980988365083779,1.008157523145388,0.5550939708574654,0.02814481479025631,0.6408860809462715
,1006.1407542231509,1.5168467844345126,0.0007665049084831798,1.0118515195168882,0.7183500617211697,0.02233303726632362,0.5944010641782054
,202.1718714219154,1.1373028160497134,0.0029794054956843565,1.0158863997622596,2.1945852899037455,0.013350666194149005,0.5291512536119246
,475.64941446653506,1.266408250565568,0.0014747038620338724,1.0148639217805273,1.2395815751963057,0.015689161406648902,0.5488746936803276
,78.4680371254142,1.0789037347199484,0.005603896255067896,1.0162767079656037,3.563256290398167,0.012549410427036417,0.5200494698728573
,137.72335045627608,1.1068774501840581,0.003913950595740206,1.0160916314295585,2.732934375992726,0.012919467350152897,0.5245370337177964
,406.6962145610447,1.2338562803527726,0.0016932501248600599,1.0151497739728408,1.3846083450729825,0.0150146322683401,0.5437538495894433
,1131.0169746294187,1.5757993350416328,0.0007013040884881912,1.010896867638442,0.6591598217996476,0.024064530484590594,0.607049217294565
,1487.3590653382632,1.744024118492124,0.0005837503961035361,1.0075491888530161,0.53931119462159,0.028908985744052186,0.6480334218241799
,337.75049353678406,1.201307840829189,0.001985001927501654,1.0154154710339007,1.5742986234132204,0.014398486320066921,0.538759661547748
,1192.2743776854154,1.6047182128069157,0.0006751082614499382,1.0103893090023386,0.6341163610020741,0.024912650240961683,0.6135632779265284
,1252.7630007552457,1.6332741588555537,0.0006521896382457802,1.0098615952349814,0.6115035337092858,0.025745943892947497,0.6202039946076807
,1371.4983597241232,1.6893276831830406,0.0006140840685512992,1.008745702306506,0.5722505977461151,0.027362744467242454,0.6338653961175521
,1068.9764428938652,1.546510751715409,0.0007314740622740448,1.0113842711432919,0.6870602924863235,0.023203695248627105,0.6006618127117906
,544.2986497254426,1.2988167227516603,0.0013065529686576661,1.01455791445696,1.1254195751736304,0.01641704228862432,0.5541221938204006
,269.3066301619673,1.1689963222212139,0.002389119880110106,1.015661012963707,1.8313216252392404,0.01384354233295381,0.5338921295552418
,812.8036226947221,1.4255746671844531,0.0009139565198433094,1.0131323338501552,0.8403054705234426,0.019705500865158286,0.5763787548725837
,942.5013008735081,1.4868033695874054,0.0008075352669782471,1.0122986127592308,0.753702092970598,0.0214563653867091,0.5882669716938091
,746.7625679459234,1.3943974854154992,0.000983841166510955,1.013518961698737,0.8941707976835359,0.018844401437870927,0.5706246305357544
,1312.4987192985282,1.6614746677996792,0.0006319955638058336,1.0093137263363705,0.590975881865399,0.026562951831698163,0.6269713673380218
,878.05443223358,1.4563787837646982,0.0008560413542218253,1.01272555087032,0.7939792571731441,0.020578527898448995,0.582259535258602
,29.42249365219176,1.0557499279002656,0.009557110517580871,1.0164416293703955,4.805165833329994,0.012241741683506011,0.515688562077107
,679.959673679634,1.3628606484410686,0.0010691312023485748,1.013885434416065,0.9575906377549775,0.018003368767804312,0.5649971622481141
,1.7071357270862768,1.0426658432333964,0.029345681000307745,1.0165863956439334,6.008324314309642,0.01200538840178368,0.5114543103305458
,612.4446801436949,1.3309876380294958,0.0011745168848963582,1.0142317520021393,1.0333535949532182,0.01719124845316571,0.5594963500096629
