p,Rgo,Bo,Bg,Bw,visc_o,visc_g,visc_w
,421.8949548762912,1.238392221727039,0.0016940704486221746,1.0151450632178898,1.5261149425220781,0.015011161919711021,0.5438312797577468
,553.2290572936083,1.300353385480145,0.001307292862660221,1.0145532243241204,1.247534310782341,0.01640851354401063,0.5542011004336791
,863.058335062959,1.4465254935771967,0.0008564885317328627,1.0127209181977916,0.8899287705864364,0.020554782205835835,0.5823424486096438
,1254.2607450733794,1.6310880416216054,0.0006321386690025528,1.00930918828036,0.669059763642486,0.026520812573281188,0.6270606476227153
,1036.336996007334,1.5282753764185757,0.000731767526720127,1.011379676996117,0.7738464075756798,0.023171285402273294,0.6007473465342857
,1092.1583470903925,1.554610926833248,0.0007015543859289752,1.0108922870079122,0.7434695912858459,0.024029485234623837,0.6071356606790103
,680.4253638000054,1.3603624085074648,0.0010697583888337934,1.0138807662550582,1.0667775127130164,0.01798892805882063,0.5650776174492992
,354.96187013424577,1.206814347070962,0.001985844109191748,1.0154107504740397,1.7300309003750778,0.0143970978187677,0.5388363805471635
,1408.9632729011175,1.7040740253327944,0.0005838139215918739,1.0075446964083992,0.6124927003628058,0.028860851846537684,0.6481257013307177
,2.5984818224232713,1.0405753794156782,0.0293457207520601,1.0165816233406542,7.223983618451188,0.012010479348911354,0.511527141067024
,1358.1697174487617,1.6801105021574847,0.0005981862922545808,1.0081530151595424,0.6297913957689146,0.028098570682122216,0.6409773426764617
,1201.0885905730704,1.606002336450907,0.0006523650219020295,1.0098570426500337,0.6914893723008219,0.025706037327113563,0.6202923112232251
,220.25189088434198,1.143260502868649,0.00298024745809889,1.0158816606048704,2.4009198416124544,0.013352486080117994,0.5292266043807625
,617.3703615848137,1.33061414628313,0.001175202953422753,1.0142270726865008,1.1484377740498777,0.01717983728376791,0.5595760218990282
,803.255383087708,1.4183114925519071,0.0009144621441047122,1.0131276890107037,0.9400867790007429,0.019684834942384474,0.5764608308046071
,91.34518696350342,1.0824445438488608,0.0056046564332080315,1.0162719515604086,3.938098172792063,0.01255330909877881,0.5201235245540495
,36.687329647403466,1.0566579097209208,0.009557744097784922,1.016436864847443,5.4658846311307965,0.012246336756897036,0.5157619957680758
,742.3842364030038,1.389593535691123,0.0009844073860591715,1.0135143050297926,0.9983195855835121,0.018826854598379735,0.5707058870844922
,979.56819212973,1.5014928341208307,0.0007668455993175274,1.0118469121904983,0.8078688652699767,0.022303396832455535,0.5944857064744832
,1147.064857367288,1.580514871138347,0.0006753192813290707,1.0103847422258847,0.716169324393048,0.02487510665462839,0.6136506489086567
,1306.6114619238951,1.65578620668052,0.000614197960097959,1.0087411791168628,0.6485773526558054,0.02731849553904016,0.6339556581071274
,921.8192784638774,1.47424789293378,0.0008079272684435305,1.0122939925910566,0.8462559106888652,0.021429618906577744,0.5883507404996025
,488.0410441778541,1.2695988055114902,0.0014754894210386527,1.0148592211679166,1.3702779871853805,0.01568329876264869,0.5489528530532521
,287.5560105912505,1.1750134254200773,0.002389969705015711,1.0156562829363667,2.0069906210153503,0.013843913553704611,0.533968155421502
,154.12934812872427,1.112065027938351,0.003914766093053638,1.0160868834795511,2.993334502785609,0.01292245172473269,0.524611727424945
