p,Rgo,Bo,Bg,Bw,visc_o,visc_g,visc_w
,618.6844610687067,1.3756471569574011,0.0015455039520270138,1.0337855689803344,0.5960125796076594,0.0165756671302725,0.363142780469668
,696.4187099740778,1.4127111116334041,0.0013937836393743156,1.0334187047925807,0.5563559482690663,0.01713162534424466,0.3666647220973652
,155.8261108750935,1.1549547188807234,0.004445417420412183,1.035536454486557,1.2172186193740953,0.013967145859983465,0.34375420982565913
,88.61495460935627,1.122908210621699,0.006314831266630359,1.0357532188008778,1.511441856598563,0.013673556038220193,0.34081329457202014
,383.29549365530767,1.263412895453672,0.002307990447256563,1.0347575045092239,0.7806646311815761,0.01510076033051295,0.353074978192912
,1217.8170083772447,1.6613155964298711,0.0008603673765924392,1.0302502559845743,0.3993467792547081,0.021541602002815366,0.393642418987478
,305.3903508318968,1.2262674579754056,0.002757070770902462,1.0350385973407301,0.881461441030332,0.014682487271132675,0.34988505163610506
,1427.952059880816,1.7615087048015632,0.0007581877587011742,1.028570706766644,0.36296214992836145,0.02352014870937855,0.4064493455990795
,540.4092602155771,1.3383252745499803,0.0017364403816865278,1.0341309903290261,0.644237262660066,0.01604978130854716,0.3597038426096935
,1563.7659034263686,1.8262652080473072,0.0007081382850485407,1.0273437930927147,0.343672977828928,0.024821057508604326,0.41540231551209333
,773.4617813758314,1.4494455105212198,0.0012710281348593164,1.0330303977657653,0.5231457307493419,0.017713943175119554,0.370269667492785
,1696.3296602988648,1.8894720588960765,0.000667898969981722,1.026031108062538,0.32726181619542216,0.026095774230224716,0.42468730049599757
,849.7175342204946,1.485804513239053,0.001170217110748821,1.0326206478998883,0.49490360611854867,0.018318639521111218,0.3739576166559274
,1.9033268856864418,1.0815638111441286,0.03258344389602131,1.0361224189123337,2.3446872321259273,0.013238377985871472,0.3351804753679096
,461.82570159421726,1.3008563661082617,0.0019822213778542394,1.034454968838656,0.7041751845046373,0.015557239987041081,0.3563479085174414
,1358.7793001265134,1.7285268973170842,0.0007879986265519179,1.029151999345016,0.37395020666272827,0.02286265912104421,0.40209736629415643
,229.0402716268476,1.1898634801276224,0.003411194385976293,1.0352982473331747,1.0195338230150748,0.014304108119530918,0.3467781288470208
,1496.2748109312854,1.7940852252405413,0.000731737548194245,1.0279679713492103,0.3529097606700786,0.02417338196529404,0.4108843286717251
,33.11819210177737,1.0964471652110745,0.010688103518408628,1.0359485402761366,1.938235643847888,0.01342710712217861,0.33795538308610357
,1288.7393772087119,1.6951316234823,0.0008217983148429072,1.029711849084326,0.38601922812699485,0.022202504807006695,0.3978283907569559
,999.6526118204832,1.5572940689852461,0.0010158657621420946,1.0317368196509482,0.4493667843167588,0.019579025182503068,0.38158252628537986
,1073.2790877764367,1.5923994235260388,0.0009559884901190369,1.0312627412678854,0.4307097429847228,0.020227017731323366,0.38551948675168995
,1145.999711326771,1.6270728645540906,0.0009046844230270407,1.030767220045761,0.4141522100945098,0.02088222269079206,0.3895394509857227
,1630.444389217669,1.8580577372096043,0.0006869731827284333,1.026698171997157,0.33515170653968784,0.025462129473950327,0.4200033061201842
,925.1261470836893,1.5217595967279807,0.0010863728826289323,1.032189455194949,0.470570045053183,0.01894165490839722,0.3777285695867924
