p,Rgo,Bo,Bg,Bw,visc_o,visc_g,visc_w
,964.8873163967611,1.5966244689108187,0.0010026928883424514,1.0520444111687215,0.2158547772468555,0.023774912540685582,0.2925394212719373
,407.6154074013692,1.3275260406746692,0.0020702148582201147,1.0555657028902192,0.2909264132486255,0.016418228558665284,0.2704034802689532
,1661.4719512693825,1.9329949683957024,0.0007253169241815935,1.046345446901077,0.17469943550090974,0.03272073706805223,0.32226069337102287
,472.90416246922115,1.3590530225423287,0.0018081036490550742,1.0552050353960563,0.2773773111478395,0.017178987900258878,0.2729500260361884
,222.28805493074708,1.238034181397363,0.0036131616799234844,1.0565114299938092,0.3468134887693891,0.014549778554470693,0.26314175186691285
,16.37684606930227,1.1386026798872475,0.03531418754215702,1.0574544235811654,0.5080676346750559,0.013078716792638312,0.2543412347634106
,1039.2171701450202,1.6325172646749864,0.0009523425397795208,1.0515020431693602,0.20990463100865284,0.024799395270078028,0.2955898455720591
,677.0195477224202,1.4576173471813916,0.0013204453676825113,1.0539867575346686,0.24553997147098836,0.01980139160008893,0.28096757223755864
,539.6482727033527,1.3912827740659672,0.0016062489255399617,1.0548216553387437,0.2654939837216957,0.018001481422309354,0.2755595566200343
,110.63885232908635,1.1841204196430901,0.006766155846588479,1.0570283519137869,0.40723245438279454,0.013662082761933673,0.25861552368194013
,891.4493866262393,1.5611623701486728,0.0010619930905112508,1.052564066604933,0.22230907355052446,0.022755890241156273,0.28955198178842645
,1114.3946940711032,1.6688193879305149,0.0009091977564529515,1.050936962606849,0.20439631961966293,0.025823900170364237,0.29870325468879166
,60.335538935568074,1.1598296876848457,0.01151859868306491,1.057252744029051,0.45089145525269864,0.013327989273347543,0.2564468868143699
,607.721456236049,1.4241543155845457,0.0014474789143079033,1.054415562718281,0.2549608088780417,0.018878460603286094,0.2782320720204911
,1344.635908515505,1.779999492152641,0.0008109303720558396,1.049105445540417,0.1900415574085148,0.02885736821363891,0.3084213909386544
,1267.1381179502255,1.7425769461813467,0.0008394316375594595,1.0497386637923776,0.19450530214442888,0.027856056102609446,0.30511902737208935
,343.9386847671462,1.2967774856165308,0.0024200464614864033,1.0559036578212324,0.3065705224579546,0.015724584905932138,0.267919919318329
,1422.8441209687487,1.8177650904299099,0.0007857485506038283,1.0484495147253068,0.1858547477103048,0.029845805292173035,0.31178673932183026
,164.95354010872867,1.2103481854351748,0.004735465376063991,1.056781247235373,0.37358174260616167,0.014070036988187287,0.260847145366121
,747.4550101342496,1.4916295985099732,0.0012173203897356119,1.0535352397879068,0.23704847289283631,0.020761174274620556,0.2837660572712371
,1190.3802519676115,1.7055116989344172,0.0008719112588761796,1.0503491694811882,0.1992778179163178,0.026843974172104376,0.30187964862213507
,282.074212450733,1.2669040396464715,0.0029047529562869507,1.0562189001890956,0.32491017125753424,0.015101320986217404,0.26549934318431545
,1501.7357542428535,1.8558607025940246,0.0007633575707300476,1.0477708713470466,0.18191745486604113,0.030819828567419962,0.31521507252161696
,818.9531449725101,1.52615499876113,0.0011325266657765214,1.0530610094779949,0.22934290347480824,0.021748808327657354,0.2866275271215264
,1581.2859943680103,1.8942743463430496,0.0007433298704100799,1.0470695154056366,0.17820591946555758,0.03177836831598598,0.31870639053801453
