p,Rgo,Bo,Bg,Bw,visc_o,visc_g,visc_w
,1403.9441242444304,1.7225032083285514,0.0007000971415818922,1.0263168855093867,0.3000986728916959,0.04165469341004162,0.4225596171035068
,611.7880926784641,1.347067137920589,0.0012155522045698235,1.031473224749325,0.46488019890485377,0.021424692910970017,0.3775365268284326
,838.4161223941604,1.4544756957429184,0.00094180412588127,1.0303225032489478,0.39496621150393924,0.02752742817428747,0.388780026387196
,228.03872838584033,1.1651921693405147,0.002968139774633119,1.0329651725203064,0.7396196847161225,0.0137422778719628,0.36052323600001274
,88.80494390374257,1.0992034211255302,0.005847513820541473,1.0334128791399892,1.0355961885121323,0.01216854995151778,0.3543219759546432
,1128.4362337564833,1.5919284280460528,0.0007803629150904065,1.0284900629376925,0.33745715545113897,0.03514407004484269,0.4049794717042104
,457.5961726120435,1.2739890999437047,0.0015900882804072232,1.0321338920671645,0.537516859668927,0.01773042990591444,0.3704723292316368
,1336.390179236623,1.6904865517058028,0.0007161467903740071,1.0268921239711868,0.30818228044256507,0.040123450490062086,0.4180351401209688
,763.6677586260973,1.419049301391,0.0010100638423167704,1.0307273731522226,0.41471264001881,0.02548737176241795,0.3849458994457989
,303.45455891544026,1.2009349042719324,0.0023253954303701745,1.0327093751057415,0.6526682289290372,0.014835608163343644,0.36375330665541145
,985.2564221430121,1.5240694915589454,0.0008449263267246463,1.0294488752329516,0.3627369829013216,0.031470106785397266,0.39670716153541796
,1.9584081270870417,1.0580431940726898,0.031856121958284536,1.0337754014804095,1.509989630203872,0.011247886502293858,0.348465890929844
,688.0961021662416,1.383232713995432,0.0010985324649507677,1.0311109469856816,0.43771140183357704,0.023438547766346348,0.38119806625954444
,1536.5151433562894,1.7853341917232548,0.0006732413316308915,1.0251025203763398,0.285817909222668,0.04455118982512413,0.43186745233401064
,912.2887084130078,1.4894870221743584,0.0008880630928589636,1.0298963372758576,0.37780596889449997,0.029528053966951053,0.3927004470837357
,534.882269861775,1.3106182329583795,0.0013733863766101733,1.0318142064431526,0.49751740605193473,0.019501528363193535,0.37396128115246347
,380.2717943974708,1.2373418239692608,0.0018928057819899925,1.032432281621361,0.5877383073461026,0.016165058910563718,0.3670696710659529
,1198.6522076740087,1.6252067321641834,0.0007556324560044672,1.0279787126853397,0.32672930128772004,0.03687233016520339,0.40924506742132055
,1470.6458734523674,1.7541159735087404,0.0006859035354068128,1.025720350977771,0.29267097349832927,0.0431291258361896,0.4271703878411874
,1601.5721470247524,1.8161674427956733,0.000661857038933045,1.0244633937050927,0.2794713482847689,0.04592506174713294,0.4366508105819766
,1057.3062353993857,1.5582169292917953,0.0008096678720157366,1.02898011712023,0.34938395796515836,0.0333434014466944,0.4008001697422428
,1665.8372658171816,1.8466253863096984,0.0006515502374105207,1.02380297096403,0.2735737280741319,0.04725459546746961,0.44152046258508504
,1267.9652713499036,1.658057109132181,0.0007344737734204002,1.027446066363171,0.3170195753661575,0.038530818350413755,0.41359695689357334
,33.41438019708471,1.0729515026308873,0.01018230378246709,1.0336047883451074,1.280966565298964,0.011633002621179136,0.3513507865646722
,155.5557991246676,1.130839459711229,0.003992668451346832,1.0331996738650557,0.8608046959299563,0.012863161470383948,0.3573794590997566
