p,Rgo,Bo,Bg,Bw,visc_o,visc_g,visc_w
,761.3744126985481,1.6066941659027332,0.001208038785151839,1.0648721260633922,0.17921600383644473,0.01984211942118028,0.2566918777157171
,951.7888715184072,1.7009376156548226,0.0010203429320570375,1.0631673711248033,0.16794540972645403,0.02143997022302859,0.2648046090110606
,460.90601761283136,1.4579807842096906,0.0018267197914280642,1.0672449440287721,0.20462536604226836,0.01742643562432952,0.24428739729017576
,51.5317372035829,1.2553656852058581,0.012190166429601372,1.0698235080828156,0.29223027155784914,0.014823792027132156,0.22734374844939073
,638.3908362014018,1.5458248570079385,0.001390805954587889,1.0658915192893845,0.1881595365982701,0.01882751586159191,0.25156257478549593
,699.4563899369233,1.5760485515778018,0.0012918858437397267,1.0653935336830282,0.18352030468663968,0.019328319053170596,0.25409930779060574
,578.2328960743512,1.5160503753709298,0.0015088321959256217,1.0663660828824604,0.19318184074127306,0.018342027358904375,0.2490816787003876
,1282.6114360146546,1.8646744449228945,0.0008316639613419354,1.05985767262822,0.15314635029222237,0.024186018206411544,0.2794425662366644
,1419.0398805481689,1.9321981368569918,0.0007807956442578444,1.0583698391366263,0.14823308232937282,0.02528336452174381,0.28568860756691683
,519.0463684956545,1.4867566832194286,0.0016515159835496771,1.0668172244622562,0.19864610064682228,0.017874216643144564,0.24665661953528092
,1350.5541798921754,1.8983019257787361,0.0008049630616357142,1.0591254668890633,0.15062993490991775,0.02473571068545254,0.28253766844178985
,240.9156269150333,1.3490990666123703,0.0032080783433603077,1.0687216021620345,0.23600111385472858,0.01587947317389282,0.23536887750977076
,403.9008095853503,1.4297667111206935,0.002045970432523283,1.0676492415820078,0.21121175719100413,0.01700096805882366,0.24197401196507223
,1148.4346621336688,1.7982651915210128,0.0008943288986414457,1.0612518180666937,0.15858148177549697,0.023083863830198555,0.27341987258641826
,94.49509133940104,1.2766299039620126,0.007238595698261179,1.0695831646225404,0.274031616736886,0.0150322575838332,0.22926627533448343
,824.0967180673794,1.6377378506680529,0.001136264268616148,1.064327296430476,0.1752067867614857,0.020366694454252765,0.25934028456083
,348.1385999844963,1.4021678458288764,0.0023268970283750025,1.0680301171219635,0.21852368308227813,0.016599982994128765,0.23971646355997017
,13.987234435214683,1.2367834647061784,0.036980754251959846,1.0700404295298105,0.31445312539661513,0.01466591575829096,0.2254770584842996
,887.5808031905179,1.6691585695748037,0.001074284962495645,1.0637590447842797,0.17145931144408427,0.020899954825740003,0.26204452832594455
,140.88450405259718,1.2995898110676023,0.005121641469393791,1.069319399148985,0.25913947696078765,0.015280438059299324,0.23124463913957763
,293.75320466588687,1.3752504189552908,0.0026979226417377065,1.068387570648639,0.22671679025228678,0.01622551265970085,0.23751475207486972
,189.8531086698249,1.3238262595877202,0.003949907720283781,1.06903221166215,0.24666877857609476,0.015563755363876624,0.2332788398646734
,1016.6870703224654,1.7330582338888487,0.0009730614043944331,1.062552275452047,0.16464107953815538,0.02198498364220075,0.2676205266161783
,1215.2311990073406,1.8313253703828656,0.0008612936862471148,1.0605664563540969,0.15579288561507645,0.023635090941842324,0.27640330095154053
,1082.244886626185,1.765505322229558,0.0009313485382221147,1.0619137577660103,0.16152571063945334,0.02253341606471568,0.27049228114129753
