p,Rgo,Bo,Bg,Bw,visc_o,visc_g,visc_w
,548.3501791069698,1.3014121361842592,0.0013143379711447922,1.0150468222429216,1.1182696430982155,0.016405785218665623,0.5460433920008607
,879.0272936257811,1.4575465214223673,0.0008611032246027453,1.0132084849772023,0.792618499474085,0.020511424387023327,0.5737705062224968
,942.6643429248679,1.4875937521935032,0.0008121921889373756,1.0127802468478404,0.7529407057010643,0.021378643893316496,0.5796903574843528
,480.0429617411706,1.2691598123237033,0.0014832138253944836,1.0153539190198477,1.23017554405434,0.015687866447590414,0.5408723975740626
,1478.6899592481734,1.7406866527962641,0.000586167334911465,1.008017543540314,0.5412001553226111,0.02876309294956714,0.6385854451039897
,1128.4948754716663,1.5753365522959095,0.0007049713886467959,1.0113743911073187,0.6596887678979796,0.02395854390624857,0.5981987681049786
,1005.4477576546755,1.517237926016213,0.0007707966287190236,1.0123318184930725,0.7180911922405947,0.02224525865195043,0.5857350182187184
,411.30175460964244,1.2367025733895103,0.001702593368386911,1.0156408255713676,1.3722089060251632,0.015022273834059364,0.5358262126197737
,1067.386793432838,1.5464834130755067,0.0007354370402937623,1.0118631999128986,0.6872265868043159,0.02310648524664999,0.5919044884255937
,342.41335434877817,1.2041758349110454,0.0019953509215287243,1.0159075418974817,1.5578363524129923,0.014413887134089793,0.5309048371379945
,273.8414506650364,1.1717985352547102,0.0024007663420628042,1.0161540679981895,1.8092238980807565,0.013865480202237605,0.5261082711287249
,1188.7881962924707,1.6038049892302861,0.0006785096237039077,1.010865392076333,0.6349569008680239,0.02479854347472305,0.6046178572568732
,206.35531009278043,1.139933895678202,0.002992870312255279,1.0163804038734916,2.164570761048992,0.013377970745972254,0.521436514591965
,1248.2847231085418,1.6318972073801497,0.000655351665087672,1.0103362028199412,0.6126135603706279,0.02562435479233948,0.6111617558812773
,141.28687229219824,1.1092108123793119,0.00393024300863253,1.0165865495233875,2.692058405554727,0.012951087340351018,0.5168895675277148
,1307.003490837169,1.6596221943802005,0.0006349419677981281,1.0097868233381435,0.5923203640289679,0.026434485907140762,0.6178304639781909
,81.09798640832045,1.080791686038135,0.005625284482414145,1.0167725049478775,3.50990588369249,0.012584445504554979,0.5124674299359742
,1422.1863391149777,1.7140075824709355,0.0006006749202790813,1.00862749369833,0.5568237857401116,0.028004243293930628,0.6315423085895472
,1364.9640967647647,1.6869892033965401,0.0006168359420159357,1.0092172536309398,0.5738001563609951,0.027227966254070476,0.6246239815476142
,1.8557368010341675,1.0433762152235848,0.029439135441573682,1.0170838451206397,5.989909490242154,0.012045108047346285,0.5039975831700214
,616.0440507207227,1.3333748592296106,0.001181651688899498,1.0147195352405898,1.0279404374764887,0.01716924507877208,0.5513391959001688
,30.80468801769517,1.0570449165126914,0.00959045707840133,1.0169382701469616,4.750203141273677,0.012279441125709695,0.5081701018167429
,683.0129170399861,1.3649952596557686,0.0010756742686879696,1.014372058012852,0.9535401058254892,0.01797012704830536,0.5567598092719863
,814.5335221693492,1.4270947758496806,0.0009194660563942807,1.0136165328811582,0.8382224831248748,0.019649466866443564,0.5679754644331505
,749.1889895913341,1.396241330071958,0.0009898436326493626,1.014004390559708,0.8912074537302641,0.018799727065202027,0.5623052321163136
